9.1004 3.8267e+06 1165.3
8.57433 3.8267e+06 1164.86
8.07867 3.8267e+06 1164.45
7.61166 3.8267e+06 1164.05
7.17165 3.8267e+06 1163.68
6.75708 3.8267e+06 1163.34
6.36647 3.8267e+06 1163.01
5.99845 3.8267e+06 1162.7
5.65169 3.8267e+06 1162.4
5.32498 3.8267e+06 1162.13
5.01716 3.8267e+06 1161.87
4.72713 3.8267e+06 1161.62
4.45387 3.8267e+06 1161.39
4.1964 3.8267e+06 1161.17
3.95382 3.8267e+06 1160.97
3.72526 3.8267e+06 1160.77
3.50992 3.8267e+06 1160.59
3.30702 3.8267e+06 1160.42
3.11585 3.8267e+06 1160.26
2.93573 3.8267e+06 1160.1
2.76602 3.8267e+06 1159.96
2.60613 3.8267e+06 1159.82
2.45547 3.8267e+06 1159.69
2.31353 3.8267e+06 1159.57
2.17979 3.8267e+06 1159.46
2.05378 3.8267e+06 1159.35
1.93506 3.8267e+06 1159.25
1.8232 3.8267e+06 1159.16
1.71781 3.8267e+06 1159.07
1.6185 3.8267e+06 1158.98
1.52494 3.8267e+06 1158.9
1.43679 3.8267e+06 1158.83
1.35373 3.8267e+06 1158.76
1.27548 3.8267e+06 1158.69
1.20175 3.8267e+06 1158.63
1.13228 3.8267e+06 1158.57
1.06682 3.8267e+06 1158.51
1.00515 3.8267e+06 1158.46
0.947048 3.8267e+06 1158.41
0.892301 3.8267e+06 1158.36
0.84072 3.8267e+06 1158.32
0.79212 3.8267e+06 1158.28
0.74633 3.8267e+06 1158.24
0.703187 3.8267e+06 1158.2
0.662538 3.8267e+06 1158.17
0.624238 3.8267e+06 1158.13
0.588153 3.8267e+06 1158.1
0.554153 3.8267e+06 1158.07
0.522119 3.8267e+06 1158.05
0.491937 3.8267e+06 1158.02
0.463499 3.8267e+06 1158
0.436706 3.8267e+06 1157.97
0.411461 3.8267e+06 1157.95
0.387676 3.8267e+06 1157.93
0.365265 3.8267e+06 1157.91
0.34415 3.8267e+06 1157.89
0.324256 3.8267e+06 1157.88
0.305512 3.8267e+06 1157.86
0.287851 3.8267e+06 1157.85
0.271211 3.8267e+06 1157.83
0.255533 3.8267e+06 1157.82
0.240761 3.8267e+06 1157.81
0.226844 3.8267e+06 1157.79
0.21373 3.8267e+06 1157.78
0.201375 3.8267e+06 1157.77
0.189734 3.8267e+06 1157.76
0.178766 3.8267e+06 1157.75
0.168432 3.8267e+06 1157.74
0.158696 3.8267e+06 1157.74
0.149522 3.8267e+06 1157.73
0.140878 3.8267e+06 1157.72
0.132735 3.8267e+06 1157.71
0.125062 3.8267e+06 1157.71
0.117832 3.8267e+06 1157.7
0.111021 3.8267e+06 1157.69
0.104603 3.8267e+06 1157.69
0.0985561 3.8267e+06 1157.68
0.0928588 3.8267e+06 1157.68
0.0874909 3.8267e+06 1157.67
0.0824333 3.8267e+06 1157.67
0.0776681 3.8267e+06 1157.67
0.0731783 3.8267e+06 1157.66
0.0689481 3.8267e+06 1157.66
0.0649624 3.8267e+06 1157.66
0.0612071 3.8267e+06 1157.65
0.0576689 3.8267e+06 1157.65
0.0543352 3.8267e+06 1157.65
0.0511942 3.8267e+06 1157.64
0.0482348 3.8267e+06 1157.64
0.0454465 3.8267e+06 1157.64
0.0428194 3.8267e+06 1157.64
0.0403441 3.8267e+06 1157.63
0.0380119 3.8267e+06 1157.63
0.0358146 3.8267e+06 1157.63
0.0337442 3.8267e+06 1157.63
0.0317936 3.8267e+06 1157.63
0.0299557 3.8267e+06 1157.63
0.028224 3.8267e+06 1157.62
0.0265925 3.8267e+06 1157.62
0.0250552 3.8267e+06 1157.62
0.0236069 3.8267e+06 1157.62
0.0222422 3.8267e+06 1157.62
0.0209564 3.8267e+06 1157.62
0.019745 3.8267e+06 1157.62
0.0186036 3.8267e+06 1157.62
0.0175282 3.8267e+06 1157.61
0.0165149 3.8267e+06 1157.61
0.0155602 3.8267e+06 1157.61
0.0146608 3.8267e+06 1157.61
0.0138133 3.8267e+06 1157.61
0.0130148 3.8267e+06 1157.61
0.0122624 3.8267e+06 1157.61
0.0115535 3.8267e+06 1157.61
0.0108857 3.8267e+06 1157.61
0.0102564 3.8267e+06 1157.61
0.00966351 3.8267e+06 1157.61
0.00910489 3.8267e+06 1157.61
0.00857856 3.8267e+06 1157.61
0.00808266 3.8267e+06 1157.61
0.00761542 3.8267e+06 1157.61
0.00717519 3.8267e+06 1157.61
0.00676042 3.8267e+06 1157.61
0.00636961 3.8267e+06 1157.61
0.00600141 3.8267e+06 1157.6
0.00565448 3.8267e+06 1157.6
0.00532761 3.8267e+06 1157.6
0.00501964 3.8267e+06 1157.6
0.00472947 3.8267e+06 1157.6
0.00445607 3.8267e+06 1157.6
0.00419848 3.8267e+06 1157.6
0.00395577 3.8267e+06 1157.6
0.0037271 3.8267e+06 1157.6
0.00351165 3.8267e+06 1157.6
0.00330865 3.8267e+06 1157.6
0.00311739 3.8267e+06 1157.6
0.00293718 3.8267e+06 1157.6
0.00276739 3.8267e+06 1157.6
0.00260741 3.8267e+06 1157.6
0.00245669 3.8267e+06 1157.6
0.00231467 3.8267e+06 1157.6
0.00218087 3.8267e+06 1157.6
0.0020548 3.8267e+06 1157.6
0.00193602 3.8267e+06 1157.6
0.0018241 3.8267e+06 1157.6
0.00171865 3.8267e+06 1157.6
0.0016193 3.8267e+06 1157.6
0.0015257 3.8267e+06 1157.6
0.0014375 3.8267e+06 1157.6
0.0013544 3.8267e+06 1157.6
0.00127611 3.8267e+06 1157.6
0.00120234 3.8267e+06 1157.6
0.00113284 3.8267e+06 1157.6
0.00106735 3.8267e+06 1157.6
0.00100565 3.8267e+06 1157.6
0.000947515 3.8267e+06 1157.6
0.000892742 3.8267e+06 1157.6
0.000841135 3.8267e+06 1157.6
125 3.84105e+06 1257.89
117.774 3.84105e+06 1253.12
110.966 3.84105e+06 1248.56
104.551 3.84105e+06 1244.22
98.5075 3.84105e+06 1240.08
92.813 3.84105e+06 1236.14
87.4478 3.84105e+06 1232.39
82.3926 3.84105e+06 1228.81
77.6298 3.84105e+06 1225.42
73.1422 3.84105e+06 1222.19
68.9141 3.84105e+06 1219.11
64.9303 3.84105e+06 1216.2
61.1769 3.84105e+06 1213.43
57.6404 3.84105e+06 1210.8
54.3084 3.84105e+06 1208.3
51.169 3.84105e+06 1205.94
48.211 3.84105e+06 1203.69
45.4241 3.84105e+06 1201.56
42.7983 3.84105e+06 1199.55
40.3242 3.84105e+06 1197.64
37.9932 3.84105e+06 1195.83
35.7969 3.84105e+06 1194.11
33.7276 3.84105e+06 1192.49
31.7779 3.84105e+06 1190.96
29.9409 3.84105e+06 1189.51
28.2101 3.84105e+06 1188.13
26.5793 3.84105e+06 1186.84
25.0429 3.84105e+06 1185.61
23.5952 3.84105e+06 1184.45
22.2312 3.84105e+06 1183.35
20.9461 3.84105e+06 1182.31
19.7353 3.84105e+06 1181.33
18.5944 3.84105e+06 1180.41
17.5195 3.84105e+06 1179.54
16.5068 3.84105e+06 1178.71
15.5526 3.84105e+06 1177.93
14.6535 3.84105e+06 1177.19
13.8064 3.84105e+06 1176.5
13.0083 3.84105e+06 1175.84
12.2564 3.84105e+06 1175.23
11.5479 3.84105e+06 1174.64
10.8803 3.84105e+06 1174.09
10.2513 3.84105e+06 1173.57
9.65874 3.84105e+06 1173.08
9.1004 3.84105e+06 1172.62
8.57433 3.84105e+06 1172.18
8.07867 3.84105e+06 1171.77
7.61166 3.84105e+06 1171.38
7.17165 3.84105e+06 1171.01
6.75708 3.84105e+06 1170.67
6.36647 3.84105e+06 1170.34
5.99845 3.84105e+06 1170.04
5.65169 3.84105e+06 1169.75
5.32498 3.84105e+06 1169.47
5.01716 3.84105e+06 1169.21
4.72713 3.84105e+06 1168.97
4.45387 3.84105e+06 1168.74
4.1964 3.84105e+06 1168.53
3.95382 3.84105e+06 1168.32
3.72526 3.84105e+06 1168.13
3.50992 3.84105e+06 1167.95
3.30702 3.84105e+06 1167.78
3.11585 3.84105e+06 1167.62
2.93573 3.84105e+06 1167.47
2.76602 3.84105e+06 1167.32
2.60613 3.84105e+06 1167.19
2.45547 3.84105e+06 1167.06
2.31353 3.84105e+06 1166.94
2.17979 3.84105e+06 1166.83
2.05378 3.84105e+06 1166.72
1.93506 3.84105e+06 1166.62
1.8232 3.84105e+06 1166.53
1.71781 3.84105e+06 1166.44
1.6185 3.84105e+06 1166.36
1.52494 3.84105e+06 1166.28
1.43679 3.84105e+06 1166.2
1.35373 3.84105e+06 1166.13
1.27548 3.84105e+06 1166.07
1.20175 3.84105e+06 1166.01
1.13228 3.84105e+06 1165.95
1.06682 3.84105e+06 1165.89
1.00515 3.84105e+06 1165.84
0.947048 3.84105e+06 1165.79
0.892301 3.84105e+06 1165.74
0.84072 3.84105e+06 1165.7
0.79212 3.84105e+06 1165.66
0.74633 3.84105e+06 1165.62
0.703187 3.84105e+06 1165.58
0.662538 3.84105e+06 1165.55
0.624238 3.84105e+06 1165.52
0.588153 3.84105e+06 1165.49
0.554153 3.84105e+06 1165.46
0.522119 3.84105e+06 1165.43
0.491937 3.84105e+06 1165.41
0.463499 3.84105e+06 1165.38
0.436706 3.84105e+06 1165.36
0.411461 3.84105e+06 1165.34
0.387676 3.84105e+06 1165.32
0.365265 3.84105e+06 1165.3
0.34415 3.84105e+06 1165.28
0.324256 3.84105e+06 1165.26
0.305512 3.84105e+06 1165.25
0.287851 3.84105e+06 1165.23
0.271211 3.84105e+06 1165.22
0.255533 3.84105e+06 1165.21
0.240761 3.84105e+06 1165.19
0.226844 3.84105e+06 1165.18
0.21373 3.84105e+06 1165.17
0.201375 3.84105e+06 1165.16
0.189734 3.84105e+06 1165.15
0.178766 3.84105e+06 1165.14
0.168432 3.84105e+06 1165.13
0.158696 3.84105e+06 1165.12
0.149522 3.84105e+06 1165.12
0.140878 3.84105e+06 1165.11
0.132735 3.84105e+06 1165.1
0.125062 3.84105e+06 1165.1
0.117832 3.84105e+06 1165.09
0.111021 3.84105e+06 1165.08
0.104603 3.84105e+06 1165.08
0.0985561 3.84105e+06 1165.07
0.0928588 3.84105e+06 1165.07
0.0874909 3.84105e+06 1165.06
0.0824333 3.84105e+06 1165.06
0.0776681 3.84105e+06 1165.06
0.0731783 3.84105e+06 1165.05
0.0689481 3.84105e+06 1165.05
0.0649624 3.84105e+06 1165.04
0.0612071 3.84105e+06 1165.04
0.0576689 3.84105e+06 1165.04
0.0543352 3.84105e+06 1165.04
0.0511942 3.84105e+06 1165.03
0.0482348 3.84105e+06 1165.03
0.0454465 3.84105e+06 1165.03
0.0428194 3.84105e+06 1165.03
0.0403441 3.84105e+06 1165.02
0.0380119 3.84105e+06 1165.02
0.0358146 3.84105e+06 1165.02
0.0337442 3.84105e+06 1165.02
0.0317936 3.84105e+06 1165.02
0.0299557 3.84105e+06 1165.01
0.028224 3.84105e+06 1165.01
0.0265925 3.84105e+06 1165.01
0.0250552 3.84105e+06 1165.01
0.0236069 3.84105e+06 1165.01
0.0222422 3.84105e+06 1165.01
0.0209564 3.84105e+06 1165.01
0.019745 3.84105e+06 1165.01
0.0186036 3.84105e+06 1165.01
0.0175282 3.84105e+06 1165
0.0165149 3.84105e+06 1165
0.0155602 3.84105e+06 1165
0.0146608 3.84105e+06 1165
0.0138133 3.84105e+06 1165
0.0130148 3.84105e+06 1165
0.0122624 3.84105e+06 1165
0.0115535 3.84105e+06 1165
0.0108857 3.84105e+06 1165
0.0102564 3.84105e+06 1165
0.00966351 3.84105e+06 1165
0.00910489 3.84105e+06 1165
0.00857856 3.84105e+06 1165
0.00808266 3.84105e+06 1165
0.00761542 3.84105e+06 1165
0.00717519 3.84105e+06 1165
0.00676042 3.84105e+06 1165
0.00636961 3.84105e+06 1164.99
0.00600141 3.84105e+06 1164.99
0.00565448 3.84105e+06 1164.99
0.00532761 3.84105e+06 1164.99
0.00501964 3.84105e+06 1164.99
0.00472947 3.84105e+06 1164.99
0.00445607 3.84105e+06 1164.99
0.00419848 3.84105e+06 1164.99
0.00395577 3.84105e+06 1164.99
0.0037271 3.84105e+06 1164.99
0.00351165 3.84105e+06 1164.99
0.00330865 3.84105e+06 1164.99
0.00311739 3.84105e+06 1164.99
0.00293718 3.84105e+06 1164.99
0.00276739 3.84105e+06 1164.99
0.00260741 3.84105e+06 1164.99
0.00245669 3.84105e+06 1164.99
0.00231467 3.84105e+06 1164.99
0.00218087 3.84105e+06 1164.99
0.0020548 3.84105e+06 1164.99
0.00193602 3.84105e+06 1164.99
0.0018241 3.84105e+06 1164.99
0.00171865 3.84105e+06 1164.99
0.0016193 3.84105e+06 1164.99
0.0015257 3.84105e+06 1164.99
0.0014375 3.84105e+06 1164.99
0.0013544 3.84105e+06 1164.99
0.00127611 3.84105e+06 1164.99
0.00120234 3.84105e+06 1164.99
0.00113284 3.84105e+06 1164.99
0.00106735 3.84105e+06 1164.99
0.00100565 3.84105e+06 1164.99
0.000947515 3.84105e+06 1164.99
0.000892742 3.84105e+06 1164.99
0.000841135 3.84105e+06 1164.99
125 3.8554e+06 1264.53
117.774 3.8554e+06 1259.79
110.966 3.8554e+06 1255.26
104.551 3.8554e+06 1250.95
98.5075 3.8554e+06 1246.84
92.813 3.8554e+06 1242.92
87.4478 3.8554e+06 1239.19
82.3926 3.8554e+06 1235.65
77.6298 3.8554e+06 1232.27
73.1422 3.8554e+06 1229.07
68.9141 3.8554e+06 1226.02
64.9303 3.8554e+06 1223.12
61.1769 3.8554e+06 1220.37
57.6404 3.8554e+06 1217.76
54.3084 3.8554e+06 1215.29
51.169 3.8554e+06 1212.94
48.211 3.8554e+06 1210.71
45.4241 3.8554e+06 1208.6
42.7983 3.8554e+06 1206.6
40.3242 3.8554e+06 1204.71
37.9932 3.8554e+06 1202.92
35.7969 3.8554e+06 1201.22
33.7276 3.8554e+06 1199.61
31.7779 3.8554e+06 1198.09
29.9409 3.8554e+06 1196.65
28.2101 3.8554e+06 1195.29
26.5793 3.8554e+06 1194
25.0429 3.8554e+06 1192.78
23.5952 3.8554e+06 1191.63
22.2312 3.8554e+06 1190.55
20.9461 3.8554e+06 1189.52
19.7353 3.8554e+06 1188.55
18.5944 3.8554e+06 1187.63
17.5195 3.8554e+06 1186.77
16.5068 3.8554e+06 1185.95
15.5526 3.8554e+06 1185.18
14.6535 3.8554e+06 1184.45
13.8064 3.8554e+06 1183.76
13.0083 3.8554e+06 1183.11
12.2564 3.8554e+06 1182.5
11.5479 3.8554e+06 1181.92
10.8803 3.8554e+06 1181.37
10.2513 3.8554e+06 1180.86
9.65874 3.8554e+06 1180.37
9.1004 3.8554e+06 1179.91
8.57433 3.8554e+06 1179.48
8.07867 3.8554e+06 1179.07
7.61166 3.8554e+06 1178.69
7.17165 3.8554e+06 1178.33
6.75708 3.8554e+06 1177.98
6.36647 3.8554e+06 1177.66
5.99845 3.8554e+06 1177.36
5.65169 3.8554e+06 1177.07
5.32498 3.8554e+06 1176.8
5.01716 3.8554e+06 1176.54
4.72713 3.8554e+06 1176.3
4.45387 3.8554e+06 1176.08
4.1964 3.8554e+06 1175.86
3.95382 3.8554e+06 1175.66
3.72526 3.8554e+06 1175.47
3.50992 3.8554e+06 1175.29
3.30702 3.8554e+06 1175.12
3.11585 3.8554e+06 1174.96
2.93573 3.8554e+06 1174.81
2.76602 3.8554e+06 1174.67
2.60613 3.8554e+06 1174.54
2.45547 3.8554e+06 1174.41
2.31353 3.8554e+06 1174.3
2.17979 3.8554e+06 1174.18
2.05378 3.8554e+06 1174.08
1.93506 3.8554e+06 1173.98
1.8232 3.8554e+06 1173.89
1.71781 3.8554e+06 1173.8
1.6185 3.8554e+06 1173.72
1.52494 3.8554e+06 1173.64
1.43679 3.8554e+06 1173.56
1.35373 3.8554e+06 1173.49
1.27548 3.8554e+06 1173.43
1.20175 3.8554e+06 1173.37
1.13228 3.8554e+06 1173.31
1.06682 3.8554e+06 1173.25
1.00515 3.8554e+06 1173.2
0.947048 3.8554e+06 1173.15
0.892301 3.8554e+06 1173.11
0.84072 3.8554e+06 1173.06
0.79212 3.8554e+06 1173.02
0.74633 3.8554e+06 1172.99
0.703187 3.8554e+06 1172.95
0.662538 3.8554e+06 1172.92
0.624238 3.8554e+06 1172.88
0.588153 3.8554e+06 1172.85
0.554153 3.8554e+06 1172.82
0.522119 3.8554e+06 1172.8
0.491937 3.8554e+06 1172.77
0.463499 3.8554e+06 1172.75
0.436706 3.8554e+06 1172.73
0.411461 3.8554e+06 1172.71
0.387676 3.8554e+06 1172.69
0.365265 3.8554e+06 1172.67
0.34415 3.8554e+06 1172.65
0.324256 3.8554e+06 1172.63
0.305512 3.8554e+06 1172.62
0.287851 3.8554e+06 1172.6
0.271211 3.8554e+06 1172.59
0.255533 3.8554e+06 1172.57
0.240761 3.8554e+06 1172.56
0.226844 3.8554e+06 1172.55
0.21373 3.8554e+06 1172.54
0.201375 3.8554e+06 1172.53
0.189734 3.8554e+06 1172.52
0.178766 3.8554e+06 1172.51
0.168432 3.8554e+06 1172.5
0.158696 3.8554e+06 1172.49
0.149522 3.8554e+06 1172.49
0.140878 3.8554e+06 1172.48
0.132735 3.8554e+06 1172.47
0.125062 3.8554e+06 1172.47
0.117832 3.8554e+06 1172.46
0.111021 3.8554e+06 1172.45
0.104603 3.8554e+06 1172.45
0.0985561 3.8554e+06 1172.44
0.0928588 3.8554e+06 1172.44
0.0874909 3.8554e+06 1172.43
0.0824333 3.8554e+06 1172.43
0.0776681 3.8554e+06 1172.43
0.0731783 3.8554e+06 1172.42
0.0689481 3.8554e+06 1172.42
0.0649624 3.8554e+06 1172.42
0.0612071 3.8554e+06 1172.41
0.0576689 3.8554e+06 1172.41
0.0543352 3.8554e+06 1172.41
0.0511942 3.8554e+06 1172.4
0.0482348 3.8554e+06 1172.4
0.0454465 3.8554e+06 1172.4
0.0428194 3.8554e+06 1172.4
0.0403441 3.8554e+06 1172.39
0.0380119 3.8554e+06 1172.39
0.0358146 3.8554e+06 1172.39
0.0337442 3.8554e+06 1172.39
0.0317936 3.8554e+06 1172.39
0.0299557 3.8554e+06 1172.39
0.028224 3.8554e+06 1172.38
0.0265925 3.8554e+06 1172.38
0.0250552 3.8554e+06 1172.38
0.0236069 3.8554e+06 1172.38
0.0222422 3.8554e+06 1172.38
0.0209564 3.8554e+06 1172.38
0.019745 3.8554e+06 1172.38
0.0186036 3.8554e+06 1172.38
0.0175282 3.8554e+06 1172.38
0.0165149 3.8554e+06 1172.37
0.0155602 3.8554e+06 1172.37
0.0146608 3.8554e+06 1172.37
0.0138133 3.8554e+06 1172.37
0.0130148 3.8554e+06 1172.37
0.0122624 3.8554e+06 1172.37
0.0115535 3.8554e+06 1172.37
0.0108857 3.8554e+06 1172.37
0.0102564 3.8554e+06 1172.37
0.00966351 3.8554e+06 1172.37
0.00910489 3.8554e+06 1172.37
0.00857856 3.8554e+06 1172.37
0.00808266 3.8554e+06 1172.37
0.00761542 3.8554e+06 1172.37
0.00717519 3.8554e+06 1172.37
0.00676042 3.8554e+06 1172.37
0.00636961 3.8554e+06 1172.37
0.00600141 3.8554e+06 1172.37
0.00565448 3.8554e+06 1172.37
0.00532761 3.8554e+06 1172.37
0.00501964 3.8554e+06 1172.36
0.00472947 3.8554e+06 1172.36
0.00445607 3.8554e+06 1172.36
0.00419848 3.8554e+06 1172.36
0.00395577 3.8554e+06 1172.36
0.0037271 3.8554e+06 1172.36
0.00351165 3.8554e+06 1172.36
0.00330865 3.8554e+06 1172.36
0.00311739 3.8554e+06 1172.36
0.00293718 3.8554e+06 1172.36
0.00276739 3.8554e+06 1172.36
0.00260741 3.8554e+06 1172.36
0.00245669 3.8554e+06 1172.36
0.00231467 3.8554e+06 1172.36
0.00218087 3.8554e+06 1172.36
0.0020548 3.8554e+06 1172.36
0.00193602 3.8554e+06 1172.36
0.0018241 3.8554e+06 1172.36
0.00171865 3.8554e+06 1172.36
0.0016193 3.8554e+06 1172.36
0.0015257 3.8554e+06 1172.36
0.0014375 3.8554e+06 1172.36
0.0013544 3.8554e+06 1172.36
0.00127611 3.8554e+06 1172.36
0.00120234 3.8554e+06 1172.36
0.00113284 3.8554e+06 1172.36
0.00106735 3.8554e+06 1172.36
0.00100565 3.8554e+06 1172.36
0.000947515 3.8554e+06 1172.36
0.000892742 3.8554e+06 1172.36
0.000841135 3.8554e+06 1172.36
125 3.86975e+06 1271.17
117.774 3.86975e+06 1266.45
110.966 3.86975e+06 1261.96
104.551 3.86975e+06 1257.67
98.5075 3.86975e+06 1253.58
92.813 3.86975e+06 1249.7
87.4478 3.86975e+06 1245.99
82.3926 3.86975e+06 1242.47
77.6298 3.86975e+06 1239.12
73.1422 3.86975e+06 1235.94
68.9141 3.86975e+06 1232.91
64.9303 3.86975e+06 1230.04
61.1769 3.86975e+06 1227.31
57.6404 3.86975e+06 1224.72
54.3084 3.86975e+06 1222.26
51.169 3.86975e+06 1219.93
48.211 3.86975e+06 1217.72
45.4241 3.86975e+06 1215.63
42.7983 3.86975e+06 1213.65
40.3242 3.86975e+06 1211.77
37.9932 3.86975e+06 1209.99
35.7969 3.86975e+06 1208.31
33.7276 3.86975e+06 1206.71
31.7779 3.86975e+06 1205.2
29.9409 3.86975e+06 1203.78
28.2101 3.86975e+06 1202.43
26.5793 3.86975e+06 1201.15
25.0429 3.86975e+06 1199.95
23.5952 3.86975e+06 1198.81
22.2312 3.86975e+06 1197.73
20.9461 3.86975e+06 1196.71
19.7353 3.86975e+06 1195.75
18.5944 3.86975e+06 1194.84
17.5195 3.86975e+06 1193.98
16.5068 3.86975e+06 1193.17
15.5526 3.86975e+06 1192.41
14.6535 3.86975e+06 1191.69
13.8064 3.86975e+06 1191
13.0083 3.86975e+06 1190.36
12.2564 3.86975e+06 1189.75
11.5479 3.86975e+06 1189.18
10.8803 3.86975e+06 1188.64
10.2513 3.86975e+06 1188.13
9.65874 3.86975e+06 1187.65
9.1004 3.86975e+06 1187.19
8.57433 3.86975e+06 1186.76
8.07867 3.86975e+06 1186.36
7.61166 3.86975e+06 1185.98
7.17165 3.86975e+06 1185.62
6.75708 3.86975e+06 1185.28
6.36647 3.86975e+06 1184.96
5.99845 3.86975e+06 1184.66
5.65169 3.86975e+06 1184.38
5.32498 3.86975e+06 1184.11
5.01716 3.86975e+06 1183.86
4.72713 3.86975e+06 1183.62
4.45387 3.86975e+06 1183.39
4.1964 3.86975e+06 1183.18
3.95382 3.86975e+06 1182.98
3.72526 3.86975e+06 1182.79
3.50992 3.86975e+06 1182.62
3.30702 3.86975e+06 1182.45
3.11585 3.86975e+06 1182.29
2.93573 3.86975e+06 1182.14
2.76602 3.86975e+06 1182
2.60613 3.86975e+06 1181.87
2.45547 3.86975e+06 1181.75
2.31353 3.86975e+06 1181.63
2.17979 3.86975e+06 1181.52
2.05378 3.86975e+06 1181.41
1.93506 3.86975e+06 1181.32
1.8232 3.86975e+06 1181.22
1.71781 3.86975e+06 1181.14
1.6185 3.86975e+06 1181.05
1.52494 3.86975e+06 1180.98
1.43679 3.86975e+06 1180.9
1.35373 3.86975e+06 1180.83
1.27548 3.86975e+06 1180.77
1.20175 3.86975e+06 1180.71
1.13228 3.86975e+06 1180.65
1.06682 3.86975e+06 1180.6
1.00515 3.86975e+06 1180.55
0.947048 3.86975e+06 1180.5
0.892301 3.86975e+06 1180.45
0.84072 3.86975e+06 1180.41
0.79212 3.86975e+06 1180.37
0.74633 3.86975e+06 1180.33
0.703187 3.86975e+06 1180.3
0.662538 3.86975e+06 1180.26
0.624238 3.86975e+06 1180.23
0.588153 3.86975e+06 1180.2
0.554153 3.86975e+06 1180.17
0.522119 3.86975e+06 1180.15
0.491937 3.86975e+06 1180.12
0.463499 3.86975e+06 1180.1
0.436706 3.86975e+06 1180.08
0.411461 3.86975e+06 1180.05
0.387676 3.86975e+06 1180.03
0.365265 3.86975e+06 1180.02
0.34415 3.86975e+06 1180
0.324256 3.86975e+06 1179.98
0.305512 3.86975e+06 1179.97
0.287851 3.86975e+06 1179.95
0.271211 3.86975e+06 1179.94
0.255533 3.86975e+06 1179.92
0.240761 3.86975e+06 1179.91
0.226844 3.86975e+06 1179.9
0.21373 3.86975e+06 1179.89
0.201375 3.86975e+06 1179.88
0.189734 3.86975e+06 1179.87
0.178766 3.86975e+06 1179.86
0.168432 3.86975e+06 1179.85
0.158696 3.86975e+06 1179.84
0.149522 3.86975e+06 1179.84
0.140878 3.86975e+06 1179.83
0.132735 3.86975e+06 1179.82
0.125062 3.86975e+06 1179.82
0.117832 3.86975e+06 1179.81
0.111021 3.86975e+06 1179.8
0.104603 3.86975e+06 1179.8
0.0985561 3.86975e+06 1179.79
0.0928588 3.86975e+06 1179.79
0.0874909 3.86975e+06 1179.79
0.0824333 3.86975e+06 1179.78
0.0776681 3.86975e+06 1179.78
0.0731783 3.86975e+06 1179.77
0.0689481 3.86975e+06 1179.77
0.0649624 3.86975e+06 1179.77
0.0612071 3.86975e+06 1179.76
0.0576689 3.86975e+06 1179.76
0.0543352 3.86975e+06 1179.76
0.0511942 3.86975e+06 1179.76
0.0482348 3.86975e+06 1179.75
0.0454465 3.86975e+06 1179.75
0.0428194 3.86975e+06 1179.75
0.0403441 3.86975e+06 1179.75
0.0380119 3.86975e+06 1179.74
0.0358146 3.86975e+06 1179.74
0.0337442 3.86975e+06 1179.74
0.0317936 3.86975e+06 1179.74
0.0299557 3.86975e+06 1179.74
0.028224 3.86975e+06 1179.74
0.0265925 3.86975e+06 1179.73
0.0250552 3.86975e+06 1179.73
0.0236069 3.86975e+06 1179.73
0.0222422 3.86975e+06 1179.73
0.0209564 3.86975e+06 1179.73
0.019745 3.86975e+06 1179.73
0.0186036 3.86975e+06 1179.73
0.0175282 3.86975e+06 1179.73
0.0165149 3.86975e+06 1179.73
0.0155602 3.86975e+06 1179.73
0.0146608 3.86975e+06 1179.72
0.0138133 3.86975e+06 1179.72
0.0130148 3.86975e+06 1179.72
0.0122624 3.86975e+06 1179.72
0.0115535 3.86975e+06 1179.72
0.0108857 3.86975e+06 1179.72
0.0102564 3.86975e+06 1179.72
0.00966351 3.86975e+06 1179.72
0.00910489 3.86975e+06 1179.72
0.00857856 3.86975e+06 1179.72
0.00808266 3.86975e+06 1179.72
0.00761542 3.86975e+06 1179.72
0.00717519 3.86975e+06 1179.72
0.00676042 3.86975e+06 1179.72
0.00636961 3.86975e+06 1179.72
0.00600141 3.86975e+06 1179.72
0.00565448 3.86975e+06 1179.72
0.00532761 3.86975e+06 1179.72
0.00501964 3.86975e+06 1179.72
0.00472947 3.86975e+06 1179.72
0.00445607 3.86975e+06 1179.72
0.00419848 3.86975e+06 1179.72
0.00395577 3.86975e+06 1179.72
0.0037271 3.86975e+06 1179.72
0.00351165 3.86975e+06 1179.72
0.00330865 3.86975e+06 1179.72
0.00311739 3.86975e+06 1179.72
0.00293718 3.86975e+06 1179.72
0.00276739 3.86975e+06 1179.71
0.00260741 3.86975e+06 1179.71
0.00245669 3.86975e+06 1179.71
0.00231467 3.86975e+06 1179.71
0.00218087 3.86975e+06 1179.71
0.0020548 3.86975e+06 1179.71
0.00193602 3.86975e+06 1179.71
0.0018241 3.86975e+06 1179.71
0.00171865 3.86975e+06 1179.71
0.0016193 3.86975e+06 1179.71
0.0015257 3.86975e+06 1179.71
0.0014375 3.86975e+06 1179.71
0.0013544 3.86975e+06 1179.71
0.00127611 3.86975e+06 1179.71
0.00120234 3.86975e+06 1179.71
0.00113284 3.86975e+06 1179.71
0.00106735 3.86975e+06 1179.71
0.00100565 3.86975e+06 1179.71
0.000947515 3.86975e+06 1179.71
0.000892742 3.86975e+06 1179.71
0.000841135 3.86975e+06 1179.71
125 3.8841e+06 1277.79
117.774 3.8841e+06 1273.11
110.966 3.8841e+06 1268.64
104.551 3.8841e+06 1264.38
